id,name,price,rating,img_link
592668956617599048,"Tziv'on, Israel","₹16,753 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-592668956617599048/original/52bd3224-580b-4b85-9138-60aec761c8c9.jpeg?im_w=720
40239122,"Shoufeng Township, Taiwan","₹7,984 per night",5.0,https://a0.muscache.com/im/pictures/5b998d4d-824c-4131-b7cd-eafc709ef746.jpg?im_w=720
49344111,"Ma'ayan Baruch, Israel","₹12,552 per night",4.67,https://a0.muscache.com/im/pictures/a42aa45d-b207-4a8e-899c-25a4ed556575.jpg?im_w=720
637580082543702682,"Mitzpe Ramon, Israel","₹24,424 per night",New,https://a0.muscache.com/im/pictures/1e356ac5-5039-45c8-a012-c657b9b8a3b1.jpg?im_w=720
52696429,"Ein Gedi, Israel","₹24,647 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-52696429/original/e4391c98-535c-408b-817f-89ff2243eb33.jpeg?im_w=720
8732085,"Hengchun Township, Taiwan","₹9,028 per night",4.67,https://a0.muscache.com/im/pictures/3fe5fdff-a52b-4165-9f92-314656694d02.jpg?im_w=720
52397704,"Al Namas, Saudi Arabia","₹24,273 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52397704/original/fe3ad984-7b43-443e-b0d2-0ca8adf5dd79.jpeg?im_w=720
565933177790928816,"Kidmat Tsvi, Israel","₹5,564 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-565933177790928816/original/709f45a9-cf53-4073-81d8-6372412ba039.jpeg?im_w=720
54153942,"Muratpaşa, Turkey","₹4,516 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54153942/original/1ad14012-d26b-49ca-82f0-ced29f6ef95d.jpeg?im_w=720
628432763517620547,"Pililla, Philippines","₹12,988 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-628432763517620547/original/60c52d9d-9ba1-4a44-9f5b-e9a86fdc3c50.jpeg?im_w=720
32179491,"T'bilisi, Georgia","₹6,895 per night",4.72,https://a0.muscache.com/im/pictures/b818b9a2-7f6b-4e0a-8fc6-2e1283ab5510.jpg?im_w=720
29511906,"Eilat, Israel","₹14,777 per night",New,https://a0.muscache.com/im/pictures/becf31a7-4fe0-4c3b-92b0-31f61c36cff8.jpg?im_w=720
581464715887466365,"Eilat, Israel","₹17,551 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-575064628136419818/original/a9356dd1-eb25-42d9-9ed4-77a319218ef9.jpeg?im_w=720
21395705,"Safra, Lebanon","₹13,655 per night",New,https://a0.muscache.com/im/pictures/7b915712-ccff-4932-acfd-001915a413ec.jpg?im_w=720
23914290,"Seeb, Oman","₹20,109 per night",New,https://a0.muscache.com/im/pictures/bf1b0fa0-2e87-4dfd-9168-475f32ebd431.jpg?im_w=720
583940406663446967,"Herzliya, Israel","₹27,818 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-583940406663446967/original/5f88ef1d-3596-4f6f-9845-7a57fa2c6d7a.jpeg?im_w=720
627510187043630498,"Gündoğdu, Turkey","₹22,650 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-627510187043630498/original/6df67846-d6c2-4ebe-9cf6-63ceeb69690c.jpeg?im_w=720
40044480,"Na Mueang, Thailand","₹2,748 per night",New,https://a0.muscache.com/im/pictures/713f59b7-0a9d-4cac-9823-aa7cf60b4f75.jpg?im_w=720
45267566,"Da’an District, Taiwan","₹5,066 per night",New,https://a0.muscache.com/im/pictures/63f0cf53-b86c-4a82-9fa5-5058102dee86.jpg?im_w=720
49120320,"Gölbaşı, Turkey","₹3,763 per night",New,https://a0.muscache.com/im/pictures/5fa9bccb-a1f6-437c-9071-91373387f07c.jpg?im_w=720
51459975,"Beit Herut, Israel","₹44,509 per night",5.0,https://a0.muscache.com/im/pictures/451d5904-fef8-47a7-8812-313cf3037297.jpg?im_w=720
626647360702852377,"Ashdod, Israel","₹27,818 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-626647360702852377/original/3d639f9e-fee3-49c0-ad03-592ffd308930.jpeg?im_w=720
554840442801135557,"Bruchim Qela' Alon, Israel","₹25,036 per night",New,https://a0.muscache.com/im/pictures/09844d25-fed8-45b5-bb55-ccccd2893c60.jpg?im_w=720
48702078,"Cavinti, Philippines","₹7,936 per night",New,https://a0.muscache.com/im/pictures/b8f82dea-fa4f-4fc2-97ae-448bc58283ea.jpg?im_w=720
54221523,"Kuala Lumpur, Malaysia","₹10,965 per night",New,https://a0.muscache.com/im/pictures/abbb4851-b277-40cc-b84a-b2f26499ac4e.jpg?im_w=720
623724682013480162,"T'bilisi, Georgia","₹3,829 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-623724682013480162/original/03a96db3-8d5a-4b00-91e9-5eda1edbd725.jpeg?im_w=720
31080551,"Thành phố Đà Lạt, Vietnam","₹1,639 per night",4.67,https://a0.muscache.com/im/pictures/0183cd3f-f37f-421b-a16d-aa8780e8ab32.jpg?im_w=720
633960103880144256,"Shoshanat HaAmakim, Israel","₹10,905 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-633960103880144256/original/f6dbb2d6-c419-429a-9873-0a9d6319cf65.jpeg?im_w=720
45820377,"Tidhar, Israel","₹47,291 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-45820377/original/64d62281-ee3a-4cb6-af2b-d4b77c8eab42.jpeg?im_w=720
579529970151694666,"Shoshanat HaAmakim, Israel","₹13,801 per night",New,https://a0.muscache.com/im/pictures/d1a56547-5aae-4433-8b66-7a1e35bc689a.jpg?im_w=720
556873241799047666,"Had Nes, Israel","₹50,072 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-556873241799047666/original/41100cb5-c218-4a95-b2e8-1b4901697981.jpeg?im_w=720
52250197,"Mitzpe Ramon, Israel","₹41,289 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52250197/original/41affeeb-78e6-47ae-ba0d-0653506dcad6.jpeg?im_w=720
51421165,"Batumi, Georgia","₹9,126 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51421165/original/25f5dbde-71fe-4e9d-a916-a8432eac1981.jpeg?im_w=720
630077917758406346,"Almaty, Kazakhstan","₹7,977 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-630077917758406346/original/249a795b-5f72-4c2e-b92a-f381ac9c415e.jpeg?im_w=720
52510547,"Ani'am, Israel","₹19,473 per night",New,https://a0.muscache.com/im/pictures/1cc04bcd-f675-4305-b6da-9a75763b4297.jpg?im_w=720
32208238,"Yenimahalle, Turkey","₹14,290 per night",New,https://a0.muscache.com/im/pictures/672d9ea5-2ea7-41b2-8dab-373fc4e28eb6.jpg?im_w=720
607249061311026495,"Kinneret, Israel","₹27,990 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-607249061311026495/original/a0a16adc-4a7d-4e8e-bef2-720db5ef5503.jpeg?im_w=720
38803984,"Prachuap Khirikhan, Thailand","₹7,320 per night",New,https://a0.muscache.com/im/pictures/d15d9822-0c95-4923-8bcb-05bc8e543f90.jpg?im_w=720
634103749470749289,"HaOn, Israel","₹55,636 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-633048660968108014/original/96befa3e-fad8-4d13-8aa0-64c39ba942f0.jpeg?im_w=720
45775535,"Almaty, Kazakhstan","₹18,160 per night",New,https://a0.muscache.com/im/pictures/fa38956f-6bde-4ae7-8a95-01077676f3d1.jpg?im_w=720
43198302,"Aksu, Turkey","₹1,812 per night",New,https://a0.muscache.com/im/pictures/44be566e-b565-4d0b-961b-15bbd5dcc8b9.jpg?im_w=720
49302057,"Mohyliv, Ukraine","₹1,514 per night",5.0,https://a0.muscache.com/im/pictures/7ced774b-44df-47c0-952e-9773701faa18.jpg?im_w=720
49765851,"Mogilev, Ukraine","₹2,466 per night",5.0,https://a0.muscache.com/im/pictures/8715b90b-3bc9-41a3-9df8-8334e22122d8.jpg?im_w=720
32207701,"Yakutiye, Turkey","₹15,878 per night",New,https://a0.muscache.com/im/pictures/a85999bc-017c-404f-aac6-c18682eeb9e2.jpg?im_w=720
45629206,"Eilat, Israel","₹13,770 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-45629206/original/7aff7456-e6df-4b3d-ac63-cf3931652f35.jpeg?im_w=720
35990315,"Kutaisi, Georgia","₹7,350 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-35990315/original/53ff8d28-7004-4fd4-9a10-63810e7237eb.jpeg?im_w=720
28580673,"Tel Aviv, Israel","₹13,655 per night",New,https://a0.muscache.com/im/pictures/9245a45c-9565-4a85-9eb9-cbdc13515990.jpg?im_w=720
35061303,"Aksu, Turkey","₹2,242 per night",New,https://a0.muscache.com/im/pictures/2da49aef-d151-4c2f-bd5c-f10f402f0828.jpg?im_w=720
42950520,"Batumi, Georgia","₹8,215 per night",New,https://a0.muscache.com/im/pictures/b129ee71-1a9d-449d-a8f4-c2b0f4856d29.jpg?im_w=720
41848113,"Yerevan, Armenia","₹10,969 per night",New,https://a0.muscache.com/im/pictures/b716c414-1d98-4857-a8ac-69c733abf94f.jpg?im_w=720
45061150,"Tel Aviv-Yafo, Israel","₹20,091 per night",5.0,https://a0.muscache.com/im/pictures/8174a6c0-e6d0-491f-bfce-09545b730531.jpg?im_w=720
575064628136419818,"Eilat, Israel","₹19,501 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-575064628136419818/original/2aecbecc-dc48-4d6b-a9c6-356ad7910e53.jpeg?im_w=720
35968340,"Haniel, Israel","₹11,127 per night",New,https://a0.muscache.com/im/pictures/4e6b75fa-0e0c-4ab4-b436-c98f16bc5ee0.jpg?im_w=720
34440837,"Jerusalem, Israel","₹13,909 per night",New,https://a0.muscache.com/im/pictures/46659edc-5cb2-4bbb-9905-57cac2b127eb.jpg?im_w=720
14423827,"Eilat, Israel","₹31,991 per night",New,https://a0.muscache.com/im/pictures/a8eda482-b959-4e47-b69a-8f16c04e4a13.jpg?im_w=720
48327496,"Mifrats HaShemesh Beach, Israel","₹30,040 per night",New,https://a0.muscache.com/im/pictures/06accb6f-2630-4825-860c-e12cdc8a9819.jpg?im_w=720
52250836,"Mitzpe Ramon, Israel","₹41,289 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52250197/original/41affeeb-78e6-47ae-ba0d-0653506dcad6.jpeg?im_w=720
33012110,"Kiryat Yam, Israel","₹15,300 per night",New,https://a0.muscache.com/im/pictures/239c10d9-fac3-41c0-81ed-2e801eda1fed.jpg?im_w=720
48665924,"Sai Thai, Thailand","₹3,781 per night",New,https://a0.muscache.com/im/pictures/e5e94c9e-2c63-45f9-9a0d-eb26a6cd6112.jpg?im_w=720
47776696,"Thong Nian, Thailand","₹1,105 per night",New,https://a0.muscache.com/im/pictures/c1acd8cc-4eb2-4750-8571-4af52e41c30f.jpg?im_w=720
628270023555536490,"Burgeta, Israel","₹30,044 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-628270023555536490/original/b7ef35b2-4e13-47fb-bfe9-fa0cba5ef9a3.jpeg?im_w=720
627080742127028422,"Kfar Hoshen, Israel","₹33,382 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-627080742127028422/original/007a4c8c-0b97-4dac-b21b-b7ab5553c8e9.jpeg?im_w=720
32897648,"Tel Aviv-Yafo, Israel","₹18,120 per night",New,https://a0.muscache.com/im/pictures/46975f67-d3df-4395-9234-2572d92e79c5.jpg?im_w=720
32207804,"Seyhan, Turkey","₹14,290 per night",New,https://a0.muscache.com/im/pictures/672d9ea5-2ea7-41b2-8dab-373fc4e28eb6.jpg?im_w=720
27590514,"LK, Sri Lanka","₹5,007 per night",New,https://a0.muscache.com/im/pictures/693c2967-fcea-4285-9e16-778e78e789fe.jpg?im_w=720
34492841,"Oni, Georgia","₹10,924 per night",New,https://a0.muscache.com/im/pictures/fb62b6fd-7d1f-470d-a1b0-1294af3aa554.jpg?im_w=720
633048660968108014,"HaOn, Israel","₹27,818 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-633048660968108014/original/96befa3e-fad8-4d13-8aa0-64c39ba942f0.jpeg?im_w=720
53897859,"Borzhomi, Georgia","₹4,916 per night",New,https://a0.muscache.com/im/pictures/8794e80d-fa14-42f1-826b-166d9f1555f5.jpg?im_w=720
25445807,"Herzliya, Israel","₹41,727 per night",New,https://a0.muscache.com/im/pictures/a604b9ac-36b3-40fd-ad8a-e5ef04c08f24.jpg?im_w=720
32742287,"Aviv Beach, Israel","₹26,427 per night",New,https://a0.muscache.com/im/pictures/cb28ab43-ccf5-4642-b655-9ef16fc5e03b.jpg?im_w=720
598684670477070516,"Nof HaGalil, Israel","₹33,451 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-598684670477070516/original/29ed1d2b-8cfe-4111-8350-36ddf0903b17.jpeg?im_w=720
615666569658051517,"Bnei Atarot, Israel","₹41,796 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-615666569658051517/original/baac2724-bc74-43cf-ae64-6f7d5d108b70.jpeg?im_w=720
622785133110851288,"Kampala, Uganda","₹8,557 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-622785133110851288/original/d8c4b8ee-83bf-44ff-8c44-220199a02374.jpeg?im_w=720
642721719647123787,"Batumi, Georgia","₹8,739 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-642721719647123787/original/492317e6-5a9a-4576-b0c7-602357a62ca7.jpeg?im_w=720
51424150,"Ein Zivan, Israel","₹13,262 per night",4.94,https://a0.muscache.com/im/pictures/miso/Hosting-51424150/original/a21d6b39-01a8-49b3-9a6b-8ed4e5c8917d.jpeg?im_w=720
50072539,"Cavinti, Philippines","₹3,491 per night",4.55,https://a0.muscache.com/im/pictures/75aee135-da51-4ae8-baa3-ae9112f46d4c.jpg?im_w=720
33769030,"Batumi, Georgia","₹7,805 per night",New,https://a0.muscache.com/im/pictures/7e0f5d0d-f019-4422-b08c-41d122a21f64.jpg?im_w=720
38496379,"Harashim, Israel","₹8,442 per night",4.94,https://a0.muscache.com/im/pictures/e223a9f2-0fe1-4534-95bd-b2de2635c187.jpg?im_w=720
568106428096101104,"Mitzpe Ramon, Israel","₹3,286 per night",4.68,https://a0.muscache.com/im/pictures/e67b9101-3ae0-4c12-8d07-a18aed0a9fed.jpg?im_w=720
51457251,"Kutaisi, Georgia","₹8,193 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51457251/original/01aefba5-0ed1-4151-8efc-73e051c2f856.jpeg?im_w=720
45183341,"Mitzpe Ramon, Israel","₹63,981 per night",New,https://a0.muscache.com/im/pictures/3a79d23a-bfef-491e-9b64-689b3104b2c9.jpg?im_w=720
51458559,"Faitroun, Lebanon","₹8,011 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51458559/original/4cd11826-4e8f-4131-9fdf-ab3b898394f8.jpeg?im_w=720
577255285862520574,"Agur, Israel","₹18,088 per night",New,https://a0.muscache.com/im/pictures/161e493d-a0eb-4f74-8ca0-c826abc0aca7.jpg?im_w=720
48105496,"El-Rum, Israel","₹9,736 per night",4.75,https://a0.muscache.com/im/pictures/1bd8e127-5af3-44c7-8fc2-fbc5cf461fb3.jpg?im_w=720
51338600,"Jbeil, Lebanon","₹6,395 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51338600/original/643b38fd-606b-4982-872b-0d480e4ef180.jpeg?im_w=720
14351556,"Eilat, Israel","₹31,991 per night",4.75,https://a0.muscache.com/im/pictures/53890a03-93f2-4653-b1d5-411f83e58a54.jpg?im_w=720
45553923,"Kiryat Arba, Israel","₹14,465 per night",New,https://a0.muscache.com/im/pictures/71225458-1ee0-45d1-a357-9f2a946fa1a5.jpg?im_w=720
38771687,"Bayrut, Lebanon","₹6,372 per night",New,https://a0.muscache.com/im/pictures/d62dde41-cf0b-4958-8549-c46eff210aae.jpg?im_w=720
48226576,"Hadid, Israel","₹25,036 per night",New,https://a0.muscache.com/im/pictures/6e1b9169-a4d5-4237-b92e-2954ae0d5379.jpg?im_w=720
32207161,"Uçhisar Belediyesi, Turkey","₹14,290 per night",New,https://a0.muscache.com/im/pictures/672d9ea5-2ea7-41b2-8dab-373fc4e28eb6.jpg?im_w=720
605057079236749172,"Qatsrin, Israel","₹33,444 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-605057079236749172/original/fed2eb60-a40a-4b0e-a664-1c412cd63ca9.jpeg?im_w=720
606436146792327099,"Qatsrin, Israel","₹33,444 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-606436146792327099/original/edfaa0af-72e6-4a05-a257-89a97880b13a.jpeg?im_w=720
634100869141117035,"HaOn, Israel","₹27,818 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-633048660968108014/original/96befa3e-fad8-4d13-8aa0-64c39ba942f0.jpeg?im_w=720
32208299,"Kastamonu Merkez, Turkey","₹14,290 per night",New,https://a0.muscache.com/im/pictures/672d9ea5-2ea7-41b2-8dab-373fc4e28eb6.jpg?im_w=720
32741359,"Tel aviv, Israel","₹30,600 per night",New,https://a0.muscache.com/im/pictures/7bf38c85-1dfb-4605-a520-519e67dcfe44.jpg?im_w=720
32207525,"Artuklu, Turkey","₹17,863 per night",New,https://a0.muscache.com/im/pictures/672d9ea5-2ea7-41b2-8dab-373fc4e28eb6.jpg?im_w=720
38406323,"เขาค้อ, Thailand","₹9,863 per night",4.0,https://a0.muscache.com/im/pictures/86144b6a-dcda-42f5-b672-1c699af2df01.jpg?im_w=720
44362254,"Akçakoca, Turkey","₹1,856 per night",4.33,https://a0.muscache.com/im/pictures/cf7d5f99-e743-456a-9573-871133535597.jpg?im_w=720
52681699,"Tzafririm, Israel","₹9,736 per night",4.5,https://a0.muscache.com/im/pictures/be3e24f8-592b-4da5-a461-c78167770edf.jpg?im_w=720
53444418,"Zikhron Ya'akov, Israel","₹13,978 per night",4.33,https://a0.muscache.com/im/pictures/miso/Hosting-53444418/original/b225efa3-f98b-4f8a-a61d-e1afaca9566f.jpeg?im_w=720
9508675,"Kalpitiya, Sri Lanka","₹1,468 per night",4.5,https://a0.muscache.com/im/pictures/1fbc0df1-645e-489f-ad93-3c98edc5bc8f.jpg?im_w=720
